"","Species","X","Y"
"51","20","23.999759864785403","6.642307822558546"
"52","20","23.872303481652743","7.097998257480364"
"53","20","23.93399975986479","7.228142307822558"
"54","20","22.00035712416529","6.903747340810361"
"55","20","21.939307363838715","6.6596976143490005"
"56","20","21.94004624142209","6.529519698784237"
"57","20","21.940877478703392","6.383069543773877"
"58","20","19.940735860499913","6.7746869775904575"
"59","20","19.941936536572896","6.563147864797716"
"60","20","20.379998583817965","6.383916174338164"
"61","20","21.00656677452227","5.9930437754181565"
"62","20","19.94618508267733","5.814624850300322"
"63","20","18.50934526210142","5.961853905429824"
"64","20","17.948352456921896","5.799436297977012"
"65","20","17.949460773296963","5.604169424629866"
"66","20","17.950384370276176","5.4414470301739115"
"67","20","17.951030888161633","5.327541354054742"
"68","20","14.709390210487747","4.450601415566301"
"69","20","14.897526915155304","4.304049664888227"
"70","20","13.898933861220314","4.2395025506669874"
"71","20","14.086701127096184","4.158039757771297"
"72","20","14.712068641727498","3.9787064716440277"
"73","20","14.962640502190453","3.832120855743387"
"74","20","14.088733040450478","3.8000504899681964"
"75","20","13.901889371553828","3.7187908884079306"
"76","20","12.904404633993899","3.458976900839547"
"77","20","11.90461090398594","3.6059688994110495"
"78","20","11.843745863055197","3.329374694058499"
"79","20","11.906827536736067","3.2154351527167577"
"80","20","10.971408516179878","3.0206762577081836"
"81","20","10.47146547132693","3.102308376716733"
"82","20","9.97318490103659","2.8910401857045613"
"83","20","9.974016138317886","2.7445900306942015"
"84","20","8.850460413094147","2.696382886363704"
"85","20","9.474442532256624","2.7611331919203703"
"86","20","9.913612895876753","2.386634628113674"
"87","20","9.914351773460133","2.256456712548907"
"88","20","8.978101515622633","2.2081479725506927"
"89","20","9.03952071474091","2.3871087412296728"
"90","20","7.916519147704708","2.2412681602255997"
"91","20","7.919289938642368","1.7531009768577341"
"92","20","7.920490614715359","1.5415618640649935"
"93","20","7.046675512673286","1.4932192588442064"
"94","20","6.920327445915692","1.7536428204188788"
"95","20","6.920973963801153","1.6397371442997102"
"96","20","5.920995514397333","1.8192736217624041"
"97","20","5.860592271956207","1.4613182191818748"
"98","20","5.9871250581096405","1.1683501787160129"
"99","20","5.863363062893871","0.9731510358140074"
"100","20","4.988254925080888","1.1526197828315592"
"101","20","4.801965414371782","0.9737267445977231"
"102","20","3.989846590541749","1.0555281897191318"
"103","20","3.988830633864602","1.234522823620681"
"104","20","3.9910472666147356","0.8439890769263894"
"105","20","3.991786144198116","0.713811161361626"
"106","20","2.9284489420196564","1.0561038985028457"
"107","20","1.9941382378385306","0.6660781301471257"
"108","20","1.3719109529365738","0.29215527512414496"
"109","20","0.9944368675284778","0.7967978892730336"
"110","20","1.9307794850638942","0.8288343898256532"
"310","25","47.96128281463101","9.02132277559364"
"410","25","46.96028840855005","9.379853886957886"
"510","25","47.954540556682694","10.209196255122112"
"610","25","51.955008512485485","9.393416908597763"
"710","25","51.95574739006887","9.263238993033"
"810","25","42.900802605774935","9.593594239217772"
"910","25","36.90961372095673","9.141222596107962"
"1010","25","36.971032920075","9.32018336478694"
"111","25","34.53541532616829","9.435409784586398"
"121","25","33.974422520988746","9.272992177133585"
"131","25","32.975090589470376","9.33862297847711"
"141","25","32.03800909435159","9.436764393489256"
"151","25","31.911568667896077","9.713460194509523"
"161","25","29.977926032196578","9.38906522749733"
"171","25","32.22660759750874","9.208851445583205"
"181","25","27.97861565127441","9.634232506303547"
"191","25","27.788816472044246","10.07368456700234"
"201","25","28.044006317403337","9.11348697882192"
"211","25","26.98316282706878","9.016429250932063"
"221","25","26.98519474042306","8.658439983128961"
"231","25","25.982537859779498","9.309871404513924"
"241","25","24.485202437064558","9.115417296508493"
"251","25","24.237124288445493","8.822652447378061"
"261","25","23.54922925832083","9.018291838173493"
"271","25","23.923008955812044","9.164538801848424"
"281","25","23.79684560845029","9.392417884531904"
"291","25","23.921161761853597","9.489983590760335"
"301","25","21.798181745413572","9.523679487218956"
"311","25","20.92593675823617","9.198708811423046"
"321","25","20.4882441497828","9.312851544100216"
"331","25","19.927158984905347","9.166706176093"
"341","25","19.92956033705132","8.743627950507515"
"351","25","19.930114495238854","8.645994513833942"
"361","25","18.93309155616855","8.30481932903758"
"371","25","17.934683221629413","8.20772773592515"
"381","25","17.933667264952263","8.386722369826701"
"391","25","18.436104021649108","7.865739785787072"
"401","25","14.690364112715777","7.802682741358979"
"411","25","14.817635776452576","7.379536785328352"
"421","25","14.694243220028497","7.119248684643967"
"431","25","15.00706551689104","7.005173682411941"
"441","25","13.945575508671034","7.022021630641251"
"451","25","14.071923575428627","6.76159806906658"
"461","25","14.07247773361616","6.663964632393006"
"471","25","13.823106549226182","6.599011135500911"
"481","25","11.828137074106344","6.079383160364142"
"491","25","12.702044535846333","6.111453526139332"
"501","25","12.952708756007219","5.948595670793091"
"511","25","11.830168987460631","5.72139389256104"
"521","25","10.39563815933279","5.461816961550656"
"531","25","9.89902006360505","4.957648460517766"
"541","25","9.837416145090934","4.811232170729978"
"551","25","9.900959617261407","4.61593143216026"
"561","25","10.900938066665226","4.436394954697565"
"571","25","9.465760720651936","4.290723699806351"
"581","25","8.966464193684438","4.258450142695731"
"591","25","8.843071637260365","3.9981620420113444"
"601","25","7.968794736728679","4.031180634018538"
"611","25","7.968794736728679","4.031180634018538"
"621","25","8.844734111822966","3.7052617319906265"
"631","25","7.970272491895436","3.7708248028890097"
"641","25","7.845771619096286","3.7058035755517693"
"651","25","7.971565527666346","3.5430134506506725"
"661","25","6.910629677633864","3.462227962206409"
"671","25","21.927300603108826","8.775088742276418"
"681","25","5.912036623698878","3.3976808479851712"
"691","25","5.976226613754815","3.088474433296284"
"701","25","6.911737994008931","3.266961088859265"
"711","25","6.9753738258773375","3.05538811084395"
"721","25","6.9753738258773375","3.05538811084395"
"731","25","5.977704368921572","2.8281186021667573"
"741","25","5.979736282275862","2.470129334363655"
"751","25","4.85664235554173","2.3405609928051785"
"761","25","4.982251544715943","2.2103153467952694"
"771","25","4.983175141695163","2.047592952339315"
"781","25","4.984098738674387","1.8848705578833584"
"791","25","3.984951526551871","1.9179568803356943"
"801","25","3.985875123531091","1.755234485879738"
"811","25","2.8635200743803395","1.4954882287564963"
"821","25","3.986798720510315","1.5925120914237851"
"831","25","3.9877223174895384","1.4297896969678288"
"841","25","2.989498702346239","1.3001536249642083"
"851","25","1.7413497446254311","1.2031974927420634"
"861","25","0.743495568273822","1.0084724629560604"
"871","25","0.057355372409691796","0.8949393042851774"
"881","25","2.492603527524725","0.8448018422681045"
"891","25","1.7430122191880315","0.9102971827213437"
"901","25","0.9945292272264012","0.7805256498274371"
"911","25","2.241569868572146","1.0727486553967296"
"921","25","",""
"931","25","",""
"941","25","",""
"951","25","",""
"961","25","",""
"971","25","",""
"981","25","",""
"991","25","",""
"1001","25","",""
"1011","25","",""
"1021","25","",""
"1031","25","",""
"1041","25","",""
"1051","25","",""
"1061","25","",""
"1071","25","",""
"1081","25","",""
"1091","25","",""
"1101","25","",""
